4.990362	9.315350	5.833329	5.383842	4.544827	2.092878	0.037197	2.415062	5.097232	3.799600	4.484852	9.806482	3.502724	4.521829	1.335156	0.479577	7.754095	5.706832	7.607048	1.498628	5.718288	2.536425	2.280618	0.115260	1.303407	3.092681	1.168788	9.858584	3.086326	1.303239	1.990823	5.877032	0.640435	8.624341	9.614997	2.467474	4.500953	0.221345	6.407102	4.139261	2.700585	2.068371	6.540231	4.162170	1.796593	6.891091	5.650723	8.586721	1.174759	7.856666	6.735168	1.150109	6.948207	4.415473	9.449848	1.416114	6.428334	3.819800	9.568147	3.299749	9.621859	9.014859	2.703832	8.035418	9.956042	2.526630	4.367772	5.201807	2.949311	0.152648	2.201292	2.819369	4.435997	1.711025	8.732544	7.049111	0.852005	6.500925	6.536565	9.562212	0.030209	2.479324	9.277915	9.321339	7.205864	7.657633	0.914830	5.138758	2.315830	1.812180	8.103033	1.350381	4.686516	9.385782	1.858321	9.779934	9.942880	5.556172	1.701427	3.161049
4.244928	3.093242	2.806356	9.722297	1.533648	7.333279	0.004103	5.961827	9.159430	2.879341	1.855260	6.516798	7.126014	6.880305	3.193169	2.522024	9.559188	9.232995	4.573166	8.461939	4.523235	4.243890	1.567629	4.264061	5.374169	0.225043	4.441130	7.813562	6.800461	6.351570	9.095554	0.180320	5.570476	7.873488	5.413354	3.238956	1.362506	8.875631	4.707624	8.781152	5.858521	6.741921	8.042612	6.591555	3.980548	5.136334	8.030455	3.736503	3.881215	0.956901	9.145844	0.910363	6.482092	4.131945	4.056194	6.795518	0.670937	5.937058	7.720318	8.282128	1.705304	8.974191	6.561461	8.818548	4.852807	5.420333	9.190383	8.999095	4.481609	2.744126	3.931704	3.877643	2.868669	2.685796	8.610629	0.698619	6.776112	1.728201	3.445059	0.615430	2.699736	7.684211	8.850153	2.215272	4.635478	4.703240	8.735753	7.627991	5.130772	6.707472	8.473551	0.095390	4.028900	9.072432	7.403130	5.428414	5.296445	3.477701	5.205205	6.553832
4.183630	7.141531	8.612322	1.546848	4.515470	4.080201	6.874648	2.498675	6.402509	8.774892	4.181316	9.110157	9.931637	1.060920	2.330532	9.503798	9.583277	0.977073	0.149985	1.611000	9.960128	1.799996	5.025476	8.484177	0.204016	6.044890	2.770254	8.623349	2.834611	6.867557	6.742196	2.214935	0.347992	4.092496	2.891932	8.089777	8.003642	4.570240	6.065122	6.042595	8.271581	4.250024	2.754467	2.650349	5.361923	4.491482	4.401208	0.911373	7.186037	2.137367	1.969536	4.127583	2.277783	5.838583	3.714633	4.489117	5.371693	2.035355	1.557516	8.804219	4.337237	4.120936	0.356122	4.979763	5.541697	5.588409	7.070312	1.774818	2.522231	8.107305	9.471706	1.359327	4.976496	2.141763	0.600732	3.255033	1.436876	7.099331	5.337254	1.438345	0.092416	8.081570	1.761944	6.062166	3.369219	5.854859	3.156536	0.869396	2.229500	1.880586	4.280194	6.582838	2.638061	0.120699	5.189374	6.057595	9.628705	5.894708	4.711726	5.734016
9.279006	8.283781	3.229787	2.372544	2.626336	5.044210	7.440495	5.032192	0.677964	7.235807	8.059701	2.894979	6.641257	4.265919	8.891194	8.452256	5.254320	6.915055	8.833497	4.957170	3.132507	7.536661	2.200663	3.885311	8.657272	7.244223	4.038110	2.147445	3.559684	2.841041	1.760893	7.433329	2.520699	4.541675	3.858594	9.820774	3.910922	0.799825	0.898258	5.907537	5.993636	4.187590	4.318437	0.539326	5.165465	5.047395	1.495493	1.038394	1.235725	1.010282	6.097082	1.964827	2.514302	1.735721	9.578353	8.546175	2.304948	3.275663	2.098928	4.918760	0.196105	6.713680	5.231581	8.986389	1.643927	8.041092	7.919610	1.271812	3.985592	1.701526	2.547205	2.632462	5.562364	4.114109	9.477328	1.263701	9.736921	2.306386	7.728739	3.389699	1.430814	8.578892	3.088609	6.588554	5.664437	4.717563	4.958195	7.322379	0.877729	6.681807	8.958121	0.577882	1.406533	7.166319	4.372816	4.035486	1.369666	5.067700	1.265453	4.766205
7.636153	2.582644	4.807862	9.920160	6.866504	8.413568	4.148476	7.678609	0.405092	1.229112	2.030706	4.019519	8.457449	3.462661	6.546212	7.093143	5.861824	3.572420	5.770533	3.422656	0.838737	9.928040	1.271825	0.723484	8.785307	3.018347	6.502970	3.290057	3.914543	2.621130	3.430440	4.107004	7.204161	5.115362	9.435652	0.418804	5.030683	5.842248	9.201970	0.491585	5.734996	8.536299	2.419277	8.762923	0.190434	7.324546	9.331132	6.571977	4.390292	0.448810	9.201138	4.702962	0.289967	6.898211	4.818373	1.243453	2.142718	0.644907	5.742935	6.220295	5.057423	8.171021	8.610088	6.156244	0.127565	6.952297	4.179992	5.655575	6.490806	3.502366	9.170985	1.339749	6.715118	0.043596	9.246511	1.125041	0.948842	3.330076	3.735663	2.143001	5.851217	4.429141	0.341756	3.196521	8.104329	6.897015	7.248709	6.981169	3.109730	0.996639	2.724672	8.317853	9.804708	4.938470	0.097004	1.400448	3.220806	5.785853	0.750936	9.433573
3.650837	9.125842	7.805218	7.554373	6.067196	6.267838	6.380032	6.287214	5.537282	9.864140	7.322906	7.769464	8.724628	2.156398	0.838042	4.828944	5.140807	8.291818	4.437836	5.708530	5.270709	0.382028	6.152149	8.280433	1.575005	5.943317	5.936105	1.641850	1.234636	9.800519	3.937192	2.274217	1.713245	6.676017	6.094453	6.435521	0.880060	8.935346	3.892664	3.133694	4.623614	3.900661	8.635770	9.292610	3.034532	8.639358	7.815231	9.308077	2.457503	5.769592	2.745446	8.240945	0.053242	5.648192	3.392034	3.226837	6.449063	8.514844	6.091954	8.531730	2.645971	5.195019	4.505365	0.116449	5.568121	6.615243	5.919144	7.362799	5.713395	0.667503	1.164455	5.964746	2.749792	0.796451	4.296027	5.543226	3.287460	7.204337	6.437706	3.328184	7.548725	6.486950	6.374454	5.534277	0.113897	6.965072	3.760418	9.426097	8.179848	5.876945	2.521820	2.037174	3.403848	4.765679	2.960655	5.149295	1.653704	9.777128	1.079246	9.319441
9.135780	5.253605	7.249103	4.360483	6.300346	3.405759	3.011590	5.782298	4.981297	5.795364	2.866606	3.669578	0.838980	0.522764	2.534571	0.742469	1.037747	8.129284	0.388737	6.589428	2.725577	8.715457	4.849923	3.055765	5.176389	3.819580	5.643011	1.145329	9.969905	4.255559	3.482306	7.102098	3.638994	8.332743	4.542707	7.195584	1.074532	8.461192	7.357180	2.117168	1.452860	3.162923	9.760706	2.568316	4.561272	0.300202	3.972275	5.713200	9.531246	5.167360	8.191073	5.471276	0.407850	3.150083	5.755495	9.505940	8.591304	2.283556	2.201098	2.011730	9.224989	8.526662	7.748834	3.927351	5.043807	4.643317	2.533981	5.050280	0.304965	1.318104	8.865896	7.516798	4.228684	5.171504	3.699989	7.407799	7.841872	7.632852	7.226117	2.045043	3.379700	4.698454	3.307930	7.549402	3.293535	1.382321	3.990405	9.799144	2.258814	6.121587	4.329730	0.710246	4.878766	7.021643	5.132200	8.721061	2.889370	0.862492	9.365656	3.781963
5.764056	7.920031	3.243137	7.161645	1.354188	2.912937	1.447106	8.112306	2.226492	7.174036	9.432984	5.277722	5.400292	4.610336	3.258901	4.756550	6.028075	9.859916	9.377646	8.621530	8.891305	4.678492	6.574443	8.950667	3.929508	9.617625	4.157861	6.010827	7.098047	9.505920	2.446163	7.461310	5.208156	2.685571	7.766068	5.522223	6.609738	3.229011	4.812740	6.173543	4.049108	1.983725	9.616405	5.114675	7.339204	4.110472	3.551318	4.071643	4.091966	5.441801	5.434699	4.971538	1.347858	4.960755	1.691039	1.261358	9.326457	6.049500	6.594901	4.017937	9.089809	6.379305	7.691699	3.685625	9.600119	8.204613	8.539485	1.721943	2.709632	2.856266	2.709092	8.554082	0.318848	0.761000	2.739149	1.998730	2.318596	7.979432	5.631266	0.057707	4.293228	4.078849	1.139453	6.761418	7.020972	7.208932	7.284709	0.000528	9.539208	8.142088	9.039817	0.156433	9.338588	8.097885	8.372191	0.932874	7.387780	9.599167	6.785473	5.705614
9.456297	4.429371	5.992936	4.763383	9.328462	0.760847	5.011197	6.869524	7.919065	5.830186	9.089177	9.419914	0.643192	4.023705	0.234590	3.294167	5.368682	9.107949	8.465543	1.274997	0.930304	5.892673	5.321180	2.663776	8.994531	9.273664	4.026114	8.903026	3.839489	7.368168	4.759422	1.225832	9.279342	4.540966	7.344870	3.671738	0.188809	1.005304	4.962195	6.899644	3.347353	6.954885	6.986356	7.039359	4.925219	9.148862	4.891965	4.502652	1.993808	3.076551	0.423345	6.335353	2.485357	3.041553	7.708145	3.272212	2.421959	1.690577	7.748584	1.297063	4.537538	5.069301	6.873899	6.332835	8.107207	0.447514	2.964407	2.801341	1.460169	2.891783	3.097653	5.218845	6.637045	3.811005	7.194702	3.361653	2.902837	5.411881	0.237164	0.797891	4.179695	9.429127	7.215118	0.881266	8.463180	7.323008	6.109465	8.202930	4.041098	2.215011	5.120234	5.488418	5.383264	5.650738	9.487049	9.022456	8.757170	8.014168	9.434281	0.984946
2.651233	4.950559	8.465345	5.051657	7.480347	1.389599	2.524138	7.317761	1.647340	3.513559	2.648663	3.498617	7.083240	3.678472	5.552633	0.999319	8.050177	3.698886	6.485342	7.253896	2.096609	8.846750	6.162243	4.287251	1.823352	9.423009	7.550682	2.080246	3.377108	8.096743	6.956777	7.657843	4.412011	7.164763	3.864937	2.112629	6.326770	9.760139	3.106010	4.609696	6.740014	5.415063	8.434278	7.617427	0.582972	9.984212	7.524025	8.639033	6.511977	8.562851	1.123830	3.477378	8.764209	2.016552	0.782421	7.881189	8.354862	1.626522	8.543460	6.867678	5.200827	8.302502	4.192492	1.939940	2.848527	5.051640	5.313308	8.055808	7.913527	5.813666	7.807855	1.917735	0.500645	8.736338	0.755545	2.466884	6.953189	4.094479	8.763140	2.979798	0.118713	3.006556	5.780750	3.759384	5.348728	8.765981	9.124851	2.659741	4.621405	5.491440	9.491125	9.986173	2.354072	7.269799	3.780311	0.081082	0.092525	4.605660	4.883349	0.225697
6.869274	2.940034	5.598931	3.009191	1.671343	4.071737	2.322734	5.348010	1.988285	5.084060	1.573785	6.709747	7.539377	1.103942	4.678024	0.708717	5.981824	2.644043	5.276245	5.174610	9.243543	5.490832	5.829985	4.016531	9.490796	7.771859	2.854053	8.442096	4.323964	8.286671	8.228881	1.888702	7.011411	2.906430	2.974927	2.963481	7.255682	2.298260	0.009058	7.152369	1.711847	1.044824	2.375161	3.799005	4.759063	0.445700	9.705733	7.160631	3.231941	3.186973	4.485425	6.262448	1.463731	1.889298	8.594346	2.562549	3.801950	8.712719	6.631478	3.417119	6.836995	0.196832	7.356427	4.870160	8.131821	9.546377	9.257885	9.092650	5.121700	3.601421	4.650353	6.898960	8.839978	2.069863	9.181932	8.151802	9.788560	8.802518	2.799373	1.059559	1.122411	2.912233	6.141837	8.043203	8.992503	6.237534	0.056313	1.863168	0.997262	3.633245	5.013510	0.433972	3.484780	1.791797	6.470702	4.642724	4.953176	4.276918	9.560197	2.147351
5.166643	7.360174	5.568444	9.290209	3.779684	4.636758	0.885223	6.089991	2.882120	1.603090	5.445313	5.323103	0.758716	6.982155	6.237722	1.890173	4.694349	7.203229	5.294357	3.954891	3.223385	6.103939	9.391087	6.717448	0.747459	4.606850	8.908241	0.944624	9.888757	9.490694	0.782745	9.334133	3.631326	8.447092	4.183833	4.408551	6.342431	7.744774	0.337892	5.931560	1.867330	3.459495	3.479687	4.690603	3.341364	1.073611	1.456287	0.334380	4.702491	9.544477	1.156752	9.462645	7.333615	6.374988	6.452778	8.267276	1.069199	5.047543	6.970911	5.868204	8.327791	0.722717	6.907010	5.340277	3.791609	3.402750	6.208326	8.909954	4.961759	8.247232	4.021564	1.023945	0.615057	0.513344	3.801501	3.372378	7.179370	7.428215	0.508540	2.211233	2.742619	5.476120	1.445152	1.339412	9.437889	8.042029	1.806549	4.065678	3.556220	7.910041	5.102129	1.278497	7.389921	3.968880	2.629242	3.754986	4.977566	3.431155	2.419058	3.985020
0.191729	7.724978	1.709449	0.439046	6.536987	7.739361	8.138291	4.935092	2.053682	7.372277	6.997131	2.462707	9.034078	1.043715	9.826882	8.602478	6.878986	9.387499	7.223112	1.904570	4.421561	0.715030	3.896574	7.416030	3.864434	3.302942	5.953557	8.722045	0.475832	3.854704	1.582407	6.953543	1.057246	6.648078	2.861809	1.989168	9.363526	0.185246	4.377773	0.216270	4.835930	5.010474	3.216625	1.321618	3.763875	6.722629	7.823958	5.307506	5.898344	2.006164	2.873303	1.618956	2.492954	2.248868	5.194488	5.626888	9.449474	1.955706	6.416757	8.172593	5.602415	2.550037	2.625502	0.392531	3.054442	7.446037	0.475178	2.192953	7.062325	7.826516	4.553184	6.980743	3.879522	1.599132	3.981495	5.799678	9.480533	0.687510	5.073941	3.289198	5.083117	0.239754	3.130254	8.198681	5.539417	4.505825	2.855251	2.980425	3.831014	8.355707	9.672132	4.386554	3.933528	8.465508	4.269053	5.520182	2.309417	7.435025	5.319883	8.090346
7.807327	2.150048	7.156356	8.000544	3.461072	1.726091	0.026322	4.509037	3.524327	5.549098	1.880411	8.596655	2.577552	2.264296	4.807141	4.988510	2.150852	2.718607	1.697052	7.184602	7.700890	4.623285	7.140870	7.359354	1.382755	9.661780	8.210319	2.044835	1.861650	1.256611	1.383786	7.481618	4.696543	7.829342	7.462549	6.046127	6.863666	0.183557	3.117776	6.378222	0.093450	0.329769	8.518880	6.840249	2.653697	6.879628	7.924567	3.067943	0.360374	9.327791	3.451798	1.064818	4.918569	7.684678	2.216473	2.694901	2.427150	9.916731	1.974037	5.755202	9.252646	1.468966	9.708542	9.474772	8.845720	2.145565	6.340551	7.608915	9.860279	1.804238	7.660259	3.388012	1.756265	4.213769	7.938359	4.648498	5.375231	9.951594	3.991093	6.154008	3.652442	3.927856	6.956408	9.378870	5.423590	7.683999	0.892066	2.111580	5.021316	0.200117	2.528550	5.174013	0.149612	2.645463	5.140308	5.731492	9.257517	6.453456	4.147358	9.303512
7.848830	2.000089	1.308424	6.758116	5.598832	7.896736	7.388051	6.252115	9.863822	5.335897	1.131058	8.282736	2.518534	7.773021	9.571071	6.967955	5.960302	4.603862	3.644099	3.530048	6.363727	7.512731	6.785171	1.984101	4.939872	7.916401	4.757041	5.366233	7.711360	6.612653	4.093449	8.954127	1.625671	9.955164	1.188526	0.149500	8.900189	2.449535	7.296996	8.110154	8.589864	9.915942	2.940397	7.102433	1.153999	4.068093	8.479717	3.676580	5.910954	5.037734	6.459515	9.728944	0.557355	5.739615	8.630288	4.813827	0.785272	5.605394	3.320739	1.549418	8.490345	5.215995	9.332764	8.060165	6.929718	0.050255	4.278235	1.974863	9.107979	1.745840	2.860601	5.168368	2.633636	2.098647	5.990993	0.889295	0.581678	3.722453	7.206645	5.548068	4.228765	5.657516	3.654515	9.361463	0.549049	6.733915	8.912827	8.038847	1.840410	2.959263	7.170479	0.842706	8.118617	7.189069	7.296066	1.002414	7.177605	6.798181	8.309225	0.415960
0.231107	3.730071	1.487883	5.583845	9.173489	3.914797	8.449504	0.002409	1.685146	0.304235	3.281472	9.081896	0.969521	6.064098	4.514959	9.384682	1.225191	2.120279	0.295420	4.339352	2.778329	8.699059	6.049408	6.140907	5.319107	0.918503	4.450187	9.995052	8.352293	8.934591	8.232264	1.030417	2.274483	0.031217	3.035101	1.086074	4.727933	6.771275	8.745053	7.492172	9.385856	0.538983	0.121798	6.613381	2.893524	2.535010	3.308871	2.697961	5.114364	4.401484	5.124286	6.727136	3.871305	2.513077	1.662005	3.494741	7.418065	7.567049	6.669054	2.340282	5.880862	5.706897	4.842662	5.499790	4.917906	5.654564	7.155060	1.096282	7.496258	1.358862	0.666280	9.760797	9.569918	0.604365	4.432534	1.862449	4.853449	8.301772	9.506118	6.342527	3.539057	6.033256	3.120013	9.098236	8.704005	5.582318	3.247989	2.933897	0.334180	8.158209	4.503832	3.251329	4.711104	8.187380	1.246142	8.576560	8.975088	9.467079	3.974880	2.171404
